 1.91475298e-02  5.35032505e-01  1.91475298e-02  5.81318111e-01  1.91475298e-02  4.17732128e-01  1.91475298e-02  2.13398090e-01  1.91475298e-02  2.97521159e-01  1.91475298e-02 -1.01792484e-04 
 1.91515298e-02  5.35413379e-01  1.91515298e-02  5.81318471e-01  1.91515298e-02  4.17702217e-01  1.91515298e-02  2.13396586e-01  1.91515298e-02  2.97521159e-01  1.91515298e-02 -1.01804470e-04 
 1.91555298e-02  5.35794266e-01  1.91555298e-02  5.81318831e-01  1.91555298e-02  4.17672309e-01  1.91555298e-02  2.13395082e-01  1.91555298e-02  2.97521159e-01  1.91555298e-02 -1.01816453e-04 
 1.91595298e-02  5.36175170e-01  1.91595298e-02  5.81319191e-01  1.91595298e-02  4.17642401e-01  1.91595298e-02  2.13393577e-01  1.91595298e-02  2.97521159e-01  1.91595298e-02 -1.01828433e-04 
 1.91635298e-02  5.36556091e-01  1.91635298e-02  5.81319551e-01  1.91635298e-02  4.17612496e-01  1.91635298e-02  2.13392073e-01  1.91635298e-02  2.97521159e-01  1.91635298e-02 -1.01840410e-04 
 1.91675298e-02  5.36937036e-01  1.91675298e-02  5.81319911e-01  1.91675298e-02  4.17582592e-01  1.91675298e-02  2.13390569e-01  1.91675298e-02  2.97521159e-01  1.91675298e-02 -1.01852383e-04 
 1.91715298e-02  5.37317978e-01  1.91715298e-02  5.81320271e-01  1.91715298e-02  4.17552690e-01  1.91715298e-02  2.13389064e-01  1.91715298e-02  2.97521159e-01  1.91715298e-02 -1.01864353e-04 
 1.91755298e-02  5.37698944e-01  1.91755298e-02  5.81320631e-01  1.91755298e-02  4.17522790e-01  1.91755298e-02  2.13387560e-01  1.91755298e-02  2.97521159e-01  1.91755298e-02 -1.01876320e-04 
 1.91795298e-02  5.38079927e-01  1.91795298e-02  5.81320991e-01  1.91795298e-02  4.17492891e-01  1.91795298e-02  2.13386056e-01  1.91795298e-02  2.97521159e-01  1.91795298e-02 -1.01888283e-04 
 1.91835298e-02  5.38460918e-01  1.91835298e-02  5.81321351e-01  1.91835298e-02  4.17462995e-01  1.91835298e-02  2.13384551e-01  1.91835298e-02  2.97521159e-01  1.91835298e-02 -1.01900244e-04 
 1.91875298e-02  5.38841920e-01  1.91875298e-02  5.81321711e-01  1.91875298e-02  4.17433100e-01  1.91875298e-02  2.13383047e-01  1.91875298e-02  2.97521159e-01  1.91875298e-02 -1.01912200e-04 
