-3.88047020e-03  2.39176817e-02 -3.88047020e-03 -3.66714817e-05 
-3.87047020e-03  2.39463919e-02 -3.87047020e-03 -3.66902371e-05 
-3.86047020e-03  2.39751254e-02 -3.86047020e-03 -3.67090035e-05 
-3.85047020e-03  2.40038830e-02 -3.85047020e-03 -3.67277812e-05 
-3.84047020e-03  2.40326645e-02 -3.84047020e-03 -3.67465701e-05 
-3.83047020e-03  2.40614695e-02 -3.83047020e-03 -3.67653702e-05 
-3.82047020e-03  2.40902984e-02 -3.82047020e-03 -3.67841814e-05 
-3.81047020e-03  2.41191512e-02 -3.81047020e-03 -3.68030039e-05 
-3.80047020e-03  2.41480275e-02 -3.80047020e-03 -3.68218374e-05 
-3.79047020e-03  2.41769276e-02 -3.79047020e-03 -3.68406820e-05 
-3.78047020e-03  2.42058518e-02 -3.78047020e-03 -3.68595380e-05 
-3.77047020e-03  2.42347998e-02 -3.77047020e-03 -3.68784050e-05 
-3.76047020e-03  2.42637715e-02 -3.76047020e-03 -3.68972832e-05 
-3.75047020e-03  2.42927673e-02 -3.75047020e-03 -3.69161727e-05 
-3.74047020e-03  2.43217868e-02 -3.74047020e-03 -3.69350732e-05 
-3.73047020e-03  2.43508300e-02 -3.73047020e-03 -3.69539847e-05 
-3.72047020e-03  2.43798975e-02 -3.72047020e-03 -3.69729076e-05 
-3.71047020e-03  2.44089887e-02 -3.71047020e-03 -3.69918415e-05 
-3.70047020e-03  2.44381039e-02 -3.70047020e-03 -3.70107867e-05 
-3.69047020e-03  2.44672431e-02 -3.69047020e-03 -3.70297430e-05 
-3.68047020e-03  2.44964063e-02 -3.68047020e-03 -3.70487105e-05 
-3.67047020e-03  2.45255932e-02 -3.67047020e-03 -3.70676889e-05 
-3.66047020e-03  2.45548044e-02 -3.66047020e-03 -3.70866787e-05 
-3.65047020e-03  2.45840393e-02 -3.65047020e-03 -3.71056794e-05 
-3.64047020e-03  2.46132986e-02 -3.64047020e-03 -3.71246915e-05 
-3.63047020e-03  2.46425815e-02 -3.63047020e-03 -3.71437145e-05 
-3.62047020e-03  2.46718887e-02 -3.62047020e-03 -3.71627488e-05 
-3.61047020e-03  2.47012198e-02 -3.61047020e-03 -3.71817941e-05 
-3.60047020e-03  2.47305751e-02 -3.60047020e-03 -3.72008506e-05 
-3.59047020e-03  2.47599544e-02 -3.59047020e-03 -3.72199181e-05 
-3.58047020e-03  2.47893577e-02 -3.58047020e-03 -3.72389968e-05 
-3.57047020e-03  2.48187852e-02 -3.57047020e-03 -3.72580867e-05 
-3.56047020e-03  2.48482367e-02 -3.56047020e-03 -3.72771875e-05 
-3.55047020e-03  2.48777126e-02 -3.55047020e-03 -3.72962997e-05 
-3.54047020e-03  2.49072124e-02 -3.54047020e-03 -3.73154228e-05 
